file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
017_NAB_id_17_Synthetic_tr_1007_1st_1805.csv,1.488907814025879,0.5839586148541713,0.679898934646141,0.5789598793239187,0.7009785135091999,0.6841198851686769,1.0,0.9999999999999996,0.7592592592592593,0.9940913508139789
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.9919266700744629,0.19441662784880054,0.7912210478691986,0.20002493754262152,0.7809571570759178,0.3725069164230226,0.5449275362318841,0.38331160365058636,0.31228488834958346,0.8835474947381972
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,1.3902080059051514,0.36679048225798383,0.7515209308730377,0.3503943803483347,0.7537510131847905,0.4031203125545052,0.9592326139088729,0.8044280442804423,0.5198291641244661,0.9588099112659972
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,2.7763514518737793,0.9964242134979273,0.9993327383229206,0.9994416227755322,0.9999152075062869,0.9605518523523219,1.0,0.9999999999999996,0.9630919570543627,0.999325821900654
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,1.7647809982299805,0.27906700211745755,0.3307566329995837,0.18098310052807914,0.21700868925605987,0.29841801865213047,0.7619047619047619,0.6666666666666662,0.4522802841442073,0.7810229733846682
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,3.340609073638916,0.6546827390364367,0.8544959831645506,0.6510121197738479,0.8549027652172577,0.6701438615730553,1.0,0.9999999999999996,0.39166845608761003,0.9931753753337972
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,2.796032428741455,0.9838643702572701,0.9976151610154184,0.9980327469007346,0.999736273396798,0.9412794209337075,1.0,0.9999999999999996,0.9412844036697248,0.9979929814303538
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,6.580180644989014,0.08358441930756706,0.44260667834316836,0.084469313778755,0.44411577741110186,0.18148238385647758,0.5991657186196435,0.1813900057438252,0.3327098842656438,0.6802674746454305
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,1.2793750762939453,0.05415088570839648,0.16600262395980064,0.05516087273718635,0.17015282955623676,0.17603389756068272,0.8192771084337349,0.1760355029585797,0.48863999808340774,0.6706056903808099
027_NAB_id_27_Facility_tr_757_1st_2582.csv,1.2276651859283447,0.035405098588070685,0.06522960084775697,0.036280190690645614,0.06705832607084798,0.12379951954087363,0.1503194287861706,0.12325797460514078,0.268821979879348,0.7757321079309649
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,2.7681593894958496,0.9741146723246057,0.9968613369671215,0.9942800786968421,0.9993558476804386,0.928720727370618,1.0,0.9999999999999996,0.9237379162191193,0.9954021996866133
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,2.408477783203125,0.5117181351536396,0.9954330533133096,0.4253710751354422,0.996634884273867,0.5333292247230095,0.5454545454545454,0.6666666666666662,0.6486486486486487,0.8030028146590826
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,5.386289596557617,0.006491265964391247,0.4927224643180854,0.0076252231202640856,0.40794834200273133,0.0207844508257662,0.024585477415666093,0.02034620085958753,0.08913334130460777,0.6717927476648317
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,4.073066473007202,0.4391925460001828,0.9955629729421779,0.22187575710885052,0.99464582342865,0.4642817921249704,0.48148148148148145,0.39999999999999963,0.3880597014925373,0.8591396300137122
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,6.116440534591675,0.002962576671050238,0.9355882515625865,0.026240965857658154,0.9565438420813367,0.009708641248958445,0.010344827586206896,0.009615384615384604,0.10529788216665566,0.7465782349263775
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,5.519384145736694,0.00704748808857291,0.8772415011900778,0.008298609751215187,0.8440855894649774,0.02020908947774653,0.032999410724808484,0.019374724790841014,0.0714404202377661,0.6666607336983983
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,7.297585487365723,0.046500667235765084,0.9411600314192402,0.14490807765585537,0.952813770627537,0.18768016276122243,0.19020172910662825,0.17777777777777742,0.2767435398721867,0.8088682200939952
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,6.735792875289917,0.00030384158417200516,0.1933838051349572,0.00036613514951167747,0.20179485122258084,0.0010720879179419833,0.0011010184420589045,0.0010643251513337312,0.004690706537672238,0.7641018663439295
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,5.634017705917358,0.00426670758539193,0.3574642404344037,0.005755633806228257,0.30230944642080293,0.013253676196805292,0.02214983713355049,0.013253810470510257,0.035344827586206905,0.688834327729698
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,3.8553240299224854,0.32067102411938403,0.9981323737074659,0.428110401926793,0.9986427288205634,0.5678966377448753,0.7733333333333333,0.6129032258064512,0.6589171477609612,0.999322673373136
